timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553835062687.5000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835062718.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835062750.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835062781.2500000000,30,-32.0000000000,-4.0000000000,55.0000000000,A01A3A,5,1553835054000
1553835062812.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835062843.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835062875.0000000000,30,-32.0000000000,-4.0000000000,55.0000000000,A01A3A,5,1553835054000
1553835062906.2500000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835062937.5000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835062968.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063000.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063031.2500000000,30,-32.0000000000,-4.0000000000,55.0000000000,A01A3A,5,1553835054000
1553835063062.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063093.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063125.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063156.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063187.5000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063218.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063250.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063281.2500000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063312.5000000000,30,-32.0000000000,-4.0000000000,55.0000000000,A01A3A,5,1553835054000
1553835063343.7500000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063375.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063406.2500000000,30,-32.0000000000,-4.0000000000,55.0000000000,A01A3A,5,1553835054000
1553835063437.5000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063468.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063500.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063531.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063562.5000000000,30,-32.0000000000,-4.0000000000,55.0000000000,A01A3A,5,1553835054000
1553835063593.7500000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063625.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063656.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063687.5000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063718.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063750.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063781.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063812.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063843.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063875.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063906.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063937.5000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835063968.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064000.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064031.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064062.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064093.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064125.0000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064156.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064187.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064218.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064250.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064281.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064312.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064343.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064375.0000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064406.2500000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064437.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064468.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064500.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064531.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064562.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064593.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064625.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064656.2500000000,30,-32.0000000000,-4.0000000000,55.0000000000,A01A3A,5,1553835054000
1553835064687.5000000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064718.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064750.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064781.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064812.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064843.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064875.0000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064906.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064937.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835064968.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065000.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065031.2500000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065062.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065093.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065125.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065156.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065187.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065218.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065250.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065281.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065312.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065343.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065375.0000000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065406.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065437.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065468.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065500.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065531.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065562.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065593.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065625.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065656.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065687.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065718.7500000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065750.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065781.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065812.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065843.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065875.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065906.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065937.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835065968.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066000.0000000000,30,-32.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066031.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066062.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066093.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066125.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066156.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066187.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066218.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066250.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066281.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066312.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066343.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066375.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066406.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066437.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066468.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066500.0000000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066531.2500000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066562.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066593.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066625.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066656.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066687.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066718.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066750.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066781.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066812.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066843.7500000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066875.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066906.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066937.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835066968.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067000.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067031.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067062.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067093.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067125.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067156.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067187.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067218.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067250.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067281.2500000000,30,-34.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067312.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067343.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067375.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067406.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067437.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067468.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067500.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067531.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067562.5000000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067593.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067625.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067656.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067687.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067718.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067750.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067781.2500000000,30,-34.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067812.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067843.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067875.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067906.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067937.5000000000,30,-34.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835067968.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068000.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068031.2500000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068062.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068093.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068125.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068156.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068187.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068218.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068250.0000000000,30,-33.0000000000,-5.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068281.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068312.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068343.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068375.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068406.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068437.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068468.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068500.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068531.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068562.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068593.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068625.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068656.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068687.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068718.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068750.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068781.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068812.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068843.7500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068875.0000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068906.2500000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
1553835068937.5000000000,30,-33.0000000000,-4.0000000000,54.0000000000,A01A3A,5,1553835054000
