timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548205980906.2500000000,5,53.0000000000,-1.0000000000,33.0000000000,A01A3A,5,1548205972000
1548205980937.5000000000,5,53.0000000000,0E-10,32.0000000000,A01A3A,5,1548205972000
1548205980968.7500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981000.0000000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981031.2500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981062.5000000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981093.7500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981125.0000000000,5,53.0000000000,-1.0000000000,33.0000000000,A01A3A,5,1548205972000
1548205981156.2500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981187.5000000000,5,54.0000000000,-1.0000000000,31.0000000000,A01A3A,5,1548205972000
1548205981218.7500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981250.0000000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981281.2500000000,5,54.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981312.5000000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981343.7500000000,5,53.0000000000,0E-10,33.0000000000,A01A3A,5,1548205972000
1548205981375.0000000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981406.2500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981437.5000000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981468.7500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981500.0000000000,5,53.0000000000,-1.0000000000,33.0000000000,A01A3A,5,1548205972000
1548205981531.2500000000,5,53.0000000000,-1.0000000000,33.0000000000,A01A3A,5,1548205972000
1548205981562.5000000000,5,53.0000000000,-1.0000000000,33.0000000000,A01A3A,5,1548205972000
1548205981593.7500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981625.0000000000,5,53.0000000000,-1.0000000000,33.0000000000,A01A3A,5,1548205972000
1548205981656.2500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981687.5000000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981718.7500000000,5,53.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981750.0000000000,5,53.0000000000,0E-10,32.0000000000,A01A3A,5,1548205972000
1548205981781.2500000000,5,54.0000000000,-1.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981812.5000000000,5,53.0000000000,-2.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205981843.7500000000,5,53.0000000000,-2.0000000000,31.0000000000,A01A3A,5,1548205972000
1548205981875.0000000000,5,55.0000000000,-1.0000000000,31.0000000000,A01A3A,5,1548205972000
1548205981906.2500000000,5,53.0000000000,-2.0000000000,31.0000000000,A01A3A,5,1548205972000
1548205981937.5000000000,5,52.0000000000,0E-10,32.0000000000,A01A3A,5,1548205972000
1548205981968.7500000000,5,52.0000000000,-1.0000000000,30.0000000000,A01A3A,5,1548205972000
1548205982000.0000000000,5,52.0000000000,0E-10,30.0000000000,A01A3A,5,1548205972000
1548205982031.2500000000,5,56.0000000000,1.0000000000,28.0000000000,A01A3A,5,1548205972000
1548205982062.5000000000,5,59.0000000000,0E-10,23.0000000000,A01A3A,5,1548205972000
1548205982093.7500000000,5,58.0000000000,0E-10,24.0000000000,A01A3A,5,1548205972000
1548205982125.0000000000,5,51.0000000000,4.0000000000,29.0000000000,A01A3A,5,1548205972000
1548205982156.2500000000,5,48.0000000000,6.0000000000,31.0000000000,A01A3A,5,1548205972000
1548205982187.5000000000,5,58.0000000000,1.0000000000,21.0000000000,A01A3A,5,1548205972000
1548205982218.7500000000,5,62.0000000000,1.0000000000,10.0000000000,A01A3A,5,1548205972000
1548205982250.0000000000,5,63.0000000000,2.0000000000,10.0000000000,A01A3A,5,1548205972000
1548205982281.2500000000,5,65.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548205982312.5000000000,5,64.0000000000,-4.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205982343.7500000000,5,66.0000000000,-3.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205982375.0000000000,5,65.0000000000,-1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205982406.2500000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205982437.5000000000,5,55.0000000000,-1.0000000000,7.0000000000,A01A3A,5,1548205972000
1548205982468.7500000000,5,54.0000000000,3.0000000000,6.0000000000,A01A3A,5,1548205972000
1548205982500.0000000000,5,59.0000000000,10.0000000000,8.0000000000,A01A3A,5,1548205972000
1548205982531.2500000000,5,69.0000000000,4.0000000000,8.0000000000,A01A3A,5,1548205972000
1548205982562.5000000000,5,54.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205982593.7500000000,5,60.0000000000,-1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205982625.0000000000,5,74.0000000000,1.0000000000,19.0000000000,A01A3A,5,1548205972000
1548205982656.2500000000,5,59.0000000000,-3.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205982687.5000000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205982718.7500000000,5,63.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205982750.0000000000,5,62.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205982781.2500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205982812.5000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205982843.7500000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205982875.0000000000,5,62.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205982906.2500000000,5,62.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548205982937.5000000000,5,62.0000000000,1.0000000000,10.0000000000,A01A3A,5,1548205972000
1548205982968.7500000000,5,61.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548205983000.0000000000,5,62.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548205983031.2500000000,5,61.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205983062.5000000000,5,61.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548205983093.7500000000,5,62.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548205983125.0000000000,5,62.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548205983156.2500000000,5,61.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205983187.5000000000,5,61.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548205983218.7500000000,5,61.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205983250.0000000000,5,61.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548205983281.2500000000,5,62.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548205983312.5000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983343.7500000000,5,62.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983375.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983406.2500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983437.5000000000,5,61.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548205983468.7500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983500.0000000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205983531.2500000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205983562.5000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983593.7500000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205983625.0000000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205983656.2500000000,5,61.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205983687.5000000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205983718.7500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983750.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983781.2500000000,5,61.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205983812.5000000000,5,61.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205983843.7500000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205983875.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983906.2500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205983937.5000000000,5,61.0000000000,0E-10,11.0000000000,A01A3A,5,1548205972000
1548205983968.7500000000,5,62.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205984000.0000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984031.2500000000,5,60.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984062.5000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984093.7500000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205984125.0000000000,5,60.0000000000,0E-10,14.0000000000,A01A3A,5,1548205972000
1548205984156.2500000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984187.5000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984218.7500000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984250.0000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984281.2500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984312.5000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984343.7500000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984375.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548205984406.2500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984437.5000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984468.7500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984500.0000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984531.2500000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984562.5000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205984593.7500000000,5,61.0000000000,0E-10,12.0000000000,A01A3A,5,1548205972000
1548205984625.0000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984656.2500000000,5,60.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984687.5000000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205984718.7500000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205984750.0000000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205984781.2500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984812.5000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984843.7500000000,5,60.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205984875.0000000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205984906.2500000000,5,61.0000000000,0E-10,14.0000000000,A01A3A,5,1548205972000
1548205984937.5000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205984968.7500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985000.0000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985031.2500000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985062.5000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985093.7500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985125.0000000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985156.2500000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205985187.5000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985218.7500000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985250.0000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985281.2500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985312.5000000000,5,60.0000000000,0E-10,14.0000000000,A01A3A,5,1548205972000
1548205985343.7500000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985375.0000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985406.2500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985437.5000000000,5,60.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205985468.7500000000,5,61.0000000000,0E-10,14.0000000000,A01A3A,5,1548205972000
1548205985500.0000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985531.2500000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548205985562.5000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985593.7500000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985625.0000000000,5,60.0000000000,0E-10,14.0000000000,A01A3A,5,1548205972000
1548205985656.2500000000,5,61.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205985687.5000000000,5,61.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548205985718.7500000000,5,62.0000000000,0E-10,8.0000000000,A01A3A,5,1548205972000
1548205985750.0000000000,5,73.0000000000,6.0000000000,24.0000000000,A01A3A,5,1548205972000
1548205985781.2500000000,5,87.0000000000,6.0000000000,32.0000000000,A01A3A,5,1548205972000
1548205985812.5000000000,5,106.0000000000,6.0000000000,34.0000000000,A01A3A,5,1548205972000
1548205985843.7500000000,5,105.0000000000,19.0000000000,30.0000000000,A01A3A,5,1548205972000
1548205985875.0000000000,5,97.0000000000,5.0000000000,26.0000000000,A01A3A,5,1548205972000
1548205985906.2500000000,5,73.0000000000,11.0000000000,11.0000000000,A01A3A,5,1548205972000
1548205985937.5000000000,5,70.0000000000,5.0000000000,18.0000000000,A01A3A,5,1548205972000
1548205985968.7500000000,5,50.0000000000,9.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205986000.0000000000,5,35.0000000000,21.0000000000,9.0000000000,A01A3A,5,1548205972000
1548205986031.2500000000,5,31.0000000000,21.0000000000,14.0000000000,A01A3A,5,1548205972000
1548205986062.5000000000,5,16.0000000000,26.0000000000,27.0000000000,A01A3A,5,1548205972000
1548205986093.7500000000,5,10.0000000000,32.0000000000,19.0000000000,A01A3A,5,1548205972000
1548205986125.0000000000,5,5.0000000000,38.0000000000,15.0000000000,A01A3A,5,1548205972000
1548205986156.2500000000,5,-3.0000000000,42.0000000000,35.0000000000,A01A3A,5,1548205972000
1548205986187.5000000000,5,2.0000000000,44.0000000000,34.0000000000,A01A3A,5,1548205972000
1548205986218.7500000000,5,-17.0000000000,46.0000000000,17.0000000000,A01A3A,5,1548205972000
1548205986250.0000000000,5,0E-10,53.0000000000,31.0000000000,A01A3A,5,1548205972000
1548205986281.2500000000,5,4.0000000000,51.0000000000,27.0000000000,A01A3A,5,1548205972000
1548205986312.5000000000,5,2.0000000000,57.0000000000,19.0000000000,A01A3A,5,1548205972000
1548205986343.7500000000,5,-9.0000000000,56.0000000000,15.0000000000,A01A3A,5,1548205972000
1548205986375.0000000000,5,8.0000000000,54.0000000000,38.0000000000,A01A3A,5,1548205972000
1548205986406.2500000000,5,-17.0000000000,46.0000000000,42.0000000000,A01A3A,5,1548205972000
1548205986437.5000000000,5,3.0000000000,37.0000000000,94.0000000000,A01A3A,5,1548205972000
1548205986468.7500000000,5,12.0000000000,45.0000000000,76.0000000000,A01A3A,5,1548205972000
1548205986500.0000000000,5,-3.0000000000,51.0000000000,20.0000000000,A01A3A,5,1548205972000
1548205986531.2500000000,5,8.0000000000,46.0000000000,31.0000000000,A01A3A,5,1548205972000
1548205986562.5000000000,5,21.0000000000,48.0000000000,37.0000000000,A01A3A,5,1548205972000
1548205986593.7500000000,5,6.0000000000,48.0000000000,30.0000000000,A01A3A,5,1548205972000
1548205986625.0000000000,5,8.0000000000,49.0000000000,36.0000000000,A01A3A,5,1548205972000
1548205986656.2500000000,5,5.0000000000,51.0000000000,40.0000000000,A01A3A,5,1548205972000
1548205986687.5000000000,5,8.0000000000,50.0000000000,40.0000000000,A01A3A,5,1548205972000
1548205986718.7500000000,5,7.0000000000,49.0000000000,37.0000000000,A01A3A,5,1548205972000
1548205986750.0000000000,5,6.0000000000,55.0000000000,30.0000000000,A01A3A,5,1548205972000
1548205986781.2500000000,5,9.0000000000,54.0000000000,34.0000000000,A01A3A,5,1548205972000
1548205986812.5000000000,5,9.0000000000,52.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205986843.7500000000,5,8.0000000000,48.0000000000,44.0000000000,A01A3A,5,1548205972000
1548205986875.0000000000,5,10.0000000000,47.0000000000,43.0000000000,A01A3A,5,1548205972000
1548205986906.2500000000,5,11.0000000000,48.0000000000,38.0000000000,A01A3A,5,1548205972000
1548205986937.5000000000,5,9.0000000000,49.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205986968.7500000000,5,10.0000000000,49.0000000000,40.0000000000,A01A3A,5,1548205972000
1548205987000.0000000000,5,10.0000000000,49.0000000000,38.0000000000,A01A3A,5,1548205972000
1548205987031.2500000000,5,10.0000000000,49.0000000000,38.0000000000,A01A3A,5,1548205972000
1548205987062.5000000000,5,11.0000000000,48.0000000000,40.0000000000,A01A3A,5,1548205972000
1548205987093.7500000000,5,10.0000000000,48.0000000000,40.0000000000,A01A3A,5,1548205972000
1548205987125.0000000000,5,8.0000000000,49.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205987156.2500000000,5,9.0000000000,49.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205987187.5000000000,5,11.0000000000,49.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205987218.7500000000,5,10.0000000000,48.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205987250.0000000000,5,9.0000000000,48.0000000000,40.0000000000,A01A3A,5,1548205972000
1548205987281.2500000000,5,8.0000000000,48.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205987312.5000000000,5,8.0000000000,48.0000000000,40.0000000000,A01A3A,5,1548205972000
1548205987343.7500000000,5,9.0000000000,48.0000000000,41.0000000000,A01A3A,5,1548205972000
1548205987375.0000000000,5,9.0000000000,49.0000000000,38.0000000000,A01A3A,5,1548205972000
1548205987406.2500000000,5,9.0000000000,49.0000000000,38.0000000000,A01A3A,5,1548205972000
1548205987437.5000000000,5,9.0000000000,49.0000000000,39.0000000000,A01A3A,5,1548205972000
1548205987468.7500000000,5,8.0000000000,48.0000000000,39.0000000000,A01A3A,5,1548205972000
