timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553843706062.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706093.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706125.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706156.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706187.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706218.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706250.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706281.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706312.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706343.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706375.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706406.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706437.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706468.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706500.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706531.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706562.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706593.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706625.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706656.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706687.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706718.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706750.0000000000,31,-55.0000000000,7.0000000000,31.0000000000,A013E1,1,1553843697000
1553843706781.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706812.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706843.7500000000,31,-55.0000000000,7.0000000000,32.0000000000,A013E1,1,1553843697000
1553843706875.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706906.2500000000,31,-56.0000000000,7.0000000000,29.0000000000,A013E1,1,1553843697000
1553843706937.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843706968.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707000.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707031.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707062.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707093.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707125.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707156.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707187.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707218.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707250.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707281.2500000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707312.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707343.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707375.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707406.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707437.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707468.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707500.0000000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707531.2500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707562.5000000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707593.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707625.0000000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707656.2500000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707687.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707718.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707750.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707781.2500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707812.5000000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843707843.7500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707875.0000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707906.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707937.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843707968.7500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708000.0000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708031.2500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708062.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708093.7500000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708125.0000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708156.2500000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708187.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708218.7500000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708250.0000000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708281.2500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708312.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708343.7500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708375.0000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708406.2500000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708437.5000000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708468.7500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708500.0000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708531.2500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708562.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708593.7500000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708625.0000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708656.2500000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708687.5000000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708718.7500000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708750.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708781.2500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708812.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708843.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708875.0000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708906.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843708937.5000000000,31,-56.0000000000,6.0000000000,29.0000000000,A013E1,1,1553843697000
1553843708968.7500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709000.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709031.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709062.5000000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709093.7500000000,31,-56.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709125.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709156.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709187.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709218.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709250.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709281.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709312.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709343.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709375.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709406.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709437.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709468.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709500.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709531.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709562.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709593.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709625.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709656.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709687.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709718.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709750.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709781.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709812.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709843.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709875.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709906.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709937.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843709968.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710000.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710031.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710062.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710093.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710125.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710156.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710187.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710218.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710250.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710281.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710312.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710343.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710375.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710406.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710437.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710468.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710500.0000000000,31,-55.0000000000,7.0000000000,31.0000000000,A013E1,1,1553843697000
1553843710531.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710562.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710593.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710625.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710656.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710687.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710718.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710750.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710781.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710812.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710843.7500000000,31,-55.0000000000,7.0000000000,31.0000000000,A013E1,1,1553843697000
1553843710875.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710906.2500000000,31,-56.0000000000,7.0000000000,29.0000000000,A013E1,1,1553843697000
1553843710937.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843710968.7500000000,31,-55.0000000000,7.0000000000,31.0000000000,A013E1,1,1553843697000
1553843711000.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711031.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711062.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711093.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711125.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711156.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711187.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711218.7500000000,31,-56.0000000000,7.0000000000,29.0000000000,A013E1,1,1553843697000
1553843711250.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711281.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711312.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711343.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711375.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711406.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711437.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711468.7500000000,31,-55.0000000000,7.0000000000,31.0000000000,A013E1,1,1553843697000
1553843711500.0000000000,31,-55.0000000000,7.0000000000,29.0000000000,A013E1,1,1553843697000
1553843711531.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711562.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711593.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711625.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711656.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711687.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711718.7500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711750.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711781.2500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711812.5000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711843.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711875.0000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711906.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711937.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843711968.7500000000,31,-55.0000000000,6.0000000000,30.0000000000,A013E1,1,1553843697000
1553843712000.0000000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843712031.2500000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843712062.5000000000,31,-56.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
1553843712093.7500000000,31,-55.0000000000,7.0000000000,30.0000000000,A013E1,1,1553843697000
