timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552116839968.7500000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840000.0000000000,20,6.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840031.2500000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840062.5000000000,20,5.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840093.7500000000,20,5.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840125.0000000000,20,6.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840156.2500000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840187.5000000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840218.7500000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840250.0000000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840281.2500000000,20,6.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840312.5000000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840343.7500000000,20,6.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840375.0000000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840406.2500000000,20,5.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840437.5000000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840468.7500000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840500.0000000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840531.2500000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840562.5000000000,20,6.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840593.7500000000,20,7.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840625.0000000000,20,7.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840656.2500000000,20,7.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840687.5000000000,20,7.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840718.7500000000,20,7.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840750.0000000000,20,7.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840781.2500000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840812.5000000000,20,7.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840843.7500000000,20,7.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840875.0000000000,20,7.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840906.2500000000,20,6.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116840937.5000000000,20,6.0000000000,2.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116840968.7500000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841000.0000000000,20,7.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841031.2500000000,20,6.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841062.5000000000,20,6.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841093.7500000000,20,7.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841125.0000000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841156.2500000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841187.5000000000,20,6.0000000000,2.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841218.7500000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841250.0000000000,20,6.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841281.2500000000,20,6.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841312.5000000000,20,7.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841343.7500000000,20,6.0000000000,0E-10,63.0000000000,A01BBE,5,1552116831000
1552116841375.0000000000,20,7.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841406.2500000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841437.5000000000,20,7.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841468.7500000000,20,7.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841500.0000000000,20,6.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841531.2500000000,20,6.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841562.5000000000,20,7.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841593.7500000000,20,7.0000000000,1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841625.0000000000,20,6.0000000000,1.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841656.2500000000,20,7.0000000000,4.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841687.5000000000,20,4.0000000000,3.0000000000,66.0000000000,A01BBE,5,1552116831000
1552116841718.7500000000,20,5.0000000000,4.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841750.0000000000,20,9.0000000000,3.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116841781.2500000000,20,6.0000000000,1.0000000000,65.0000000000,A01BBE,5,1552116831000
1552116841812.5000000000,20,5.0000000000,6.0000000000,67.0000000000,A01BBE,5,1552116831000
1552116841843.7500000000,20,3.0000000000,8.0000000000,67.0000000000,A01BBE,5,1552116831000
1552116841875.0000000000,20,5.0000000000,9.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116841906.2500000000,20,3.0000000000,8.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116841937.5000000000,20,-7.0000000000,4.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116841968.7500000000,20,-8.0000000000,1.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842000.0000000000,20,-9.0000000000,-3.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116842031.2500000000,20,-7.0000000000,-7.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842062.5000000000,20,-5.0000000000,-10.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116842093.7500000000,20,-8.0000000000,-12.0000000000,59.0000000000,A01BBE,5,1552116831000
1552116842125.0000000000,20,-8.0000000000,-12.0000000000,58.0000000000,A01BBE,5,1552116831000
1552116842156.2500000000,20,-10.0000000000,-15.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842187.5000000000,20,-10.0000000000,-15.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842218.7500000000,20,-11.0000000000,-12.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116842250.0000000000,20,-12.0000000000,-12.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116842281.2500000000,20,-6.0000000000,-12.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116842312.5000000000,20,-15.0000000000,-14.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116842343.7500000000,20,-15.0000000000,-9.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116842375.0000000000,20,-10.0000000000,-12.0000000000,66.0000000000,A01BBE,5,1552116831000
1552116842406.2500000000,20,-18.0000000000,-17.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116842437.5000000000,20,-10.0000000000,-6.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116842468.7500000000,20,-9.0000000000,-11.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116842500.0000000000,20,-1.0000000000,-6.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842531.2500000000,20,-21.0000000000,-12.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842562.5000000000,20,-27.0000000000,-5.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842593.7500000000,20,7.0000000000,-3.0000000000,68.0000000000,A01BBE,5,1552116831000
1552116842625.0000000000,20,10.0000000000,1.0000000000,67.0000000000,A01BBE,5,1552116831000
1552116842656.2500000000,20,13.0000000000,-7.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116842687.5000000000,20,20.0000000000,-8.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116842718.7500000000,20,15.0000000000,-7.0000000000,58.0000000000,A01BBE,5,1552116831000
1552116842750.0000000000,20,28.0000000000,-6.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116842781.2500000000,20,21.0000000000,-3.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116842812.5000000000,20,21.0000000000,-4.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116842843.7500000000,20,29.0000000000,-6.0000000000,59.0000000000,A01BBE,5,1552116831000
1552116842875.0000000000,20,36.0000000000,-4.0000000000,56.0000000000,A01BBE,5,1552116831000
1552116842906.2500000000,20,32.0000000000,-5.0000000000,55.0000000000,A01BBE,5,1552116831000
1552116842937.5000000000,20,27.0000000000,-8.0000000000,58.0000000000,A01BBE,5,1552116831000
1552116842968.7500000000,20,14.0000000000,-11.0000000000,53.0000000000,A01BBE,5,1552116831000
1552116843000.0000000000,20,13.0000000000,-10.0000000000,58.0000000000,A01BBE,5,1552116831000
1552116843031.2500000000,20,9.0000000000,-1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116843062.5000000000,20,-1.0000000000,-2.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116843093.7500000000,20,-4.0000000000,1.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116843125.0000000000,20,2.0000000000,-3.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116843156.2500000000,20,8.0000000000,5.0000000000,66.0000000000,A01BBE,5,1552116831000
1552116843187.5000000000,20,7.0000000000,1.0000000000,68.0000000000,A01BBE,5,1552116831000
1552116843218.7500000000,20,9.0000000000,3.0000000000,69.0000000000,A01BBE,5,1552116831000
1552116843250.0000000000,20,-13.0000000000,-4.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116843281.2500000000,20,-18.0000000000,-2.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116843312.5000000000,20,1.0000000000,7.0000000000,65.0000000000,A01BBE,5,1552116831000
1552116843343.7500000000,20,3.0000000000,10.0000000000,66.0000000000,A01BBE,5,1552116831000
1552116843375.0000000000,20,0E-10,3.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116843406.2500000000,20,3.0000000000,2.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116843437.5000000000,20,3.0000000000,5.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116843468.7500000000,20,0E-10,4.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116843500.0000000000,20,-1.0000000000,2.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116843531.2500000000,20,-1.0000000000,0E-10,66.0000000000,A01BBE,5,1552116831000
1552116843562.5000000000,20,0E-10,-6.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116843593.7500000000,20,-2.0000000000,-2.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116843625.0000000000,20,1.0000000000,-4.0000000000,65.0000000000,A01BBE,5,1552116831000
1552116843656.2500000000,20,3.0000000000,-5.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116843687.5000000000,20,4.0000000000,-5.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116843718.7500000000,20,6.0000000000,-10.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116843750.0000000000,20,15.0000000000,1.0000000000,72.0000000000,A01BBE,5,1552116831000
1552116843781.2500000000,20,17.0000000000,-5.0000000000,72.0000000000,A01BBE,5,1552116831000
1552116843812.5000000000,20,-18.0000000000,-3.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116843843.7500000000,20,-1.0000000000,-15.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116843875.0000000000,20,-11.0000000000,-3.0000000000,70.0000000000,A01BBE,5,1552116831000
1552116843906.2500000000,20,-11.0000000000,-8.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116843937.5000000000,20,-7.0000000000,-4.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116843968.7500000000,20,-8.0000000000,-5.0000000000,59.0000000000,A01BBE,5,1552116831000
1552116844000.0000000000,20,-17.0000000000,0E-10,54.0000000000,A01BBE,5,1552116831000
1552116844031.2500000000,20,-13.0000000000,-5.0000000000,51.0000000000,A01BBE,5,1552116831000
1552116844062.5000000000,20,-3.0000000000,-4.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116844093.7500000000,20,-7.0000000000,-6.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116844125.0000000000,20,-4.0000000000,-4.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116844156.2500000000,20,-4.0000000000,-5.0000000000,67.0000000000,A01BBE,5,1552116831000
1552116844187.5000000000,20,-7.0000000000,-7.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116844218.7500000000,20,-6.0000000000,-5.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116844250.0000000000,20,-11.0000000000,-4.0000000000,68.0000000000,A01BBE,5,1552116831000
1552116844281.2500000000,20,-10.0000000000,-6.0000000000,69.0000000000,A01BBE,5,1552116831000
1552116844312.5000000000,20,-12.0000000000,-8.0000000000,66.0000000000,A01BBE,5,1552116831000
1552116844343.7500000000,20,-18.0000000000,2.0000000000,67.0000000000,A01BBE,5,1552116831000
1552116844375.0000000000,20,-10.0000000000,0E-10,70.0000000000,A01BBE,5,1552116831000
1552116844406.2500000000,20,2.0000000000,0E-10,68.0000000000,A01BBE,5,1552116831000
1552116844437.5000000000,20,-12.0000000000,-3.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116844468.7500000000,20,-7.0000000000,1.0000000000,61.0000000000,A01BBE,5,1552116831000
1552116844500.0000000000,20,-5.0000000000,4.0000000000,58.0000000000,A01BBE,5,1552116831000
1552116844531.2500000000,20,-5.0000000000,-6.0000000000,56.0000000000,A01BBE,5,1552116831000
1552116844562.5000000000,20,-1.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1552116831000
1552116844593.7500000000,20,0E-10,-2.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116844625.0000000000,20,17.0000000000,5.0000000000,62.0000000000,A01BBE,5,1552116831000
1552116844656.2500000000,20,24.0000000000,8.0000000000,68.0000000000,A01BBE,5,1552116831000
1552116844687.5000000000,20,18.0000000000,5.0000000000,60.0000000000,A01BBE,5,1552116831000
1552116844718.7500000000,20,16.0000000000,16.0000000000,68.0000000000,A01BBE,5,1552116831000
1552116844750.0000000000,20,27.0000000000,0E-10,68.0000000000,A01BBE,5,1552116831000
1552116844781.2500000000,20,19.0000000000,-1.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116844812.5000000000,20,19.0000000000,-6.0000000000,59.0000000000,A01BBE,5,1552116831000
1552116844843.7500000000,20,0E-10,6.0000000000,63.0000000000,A01BBE,5,1552116831000
1552116844875.0000000000,20,10.0000000000,4.0000000000,64.0000000000,A01BBE,5,1552116831000
1552116844906.2500000000,20,24.0000000000,2.0000000000,59.0000000000,A01BBE,5,1552116831000
1552116844937.5000000000,20,22.0000000000,2.0000000000,59.0000000000,A01BBE,5,1552116831000
1552116844968.7500000000,20,8.0000000000,9.0000000000,58.0000000000,A01BBE,5,1552116831000
1552116845000.0000000000,20,22.0000000000,12.0000000000,54.0000000000,A01BBE,5,1552116831000
1552116845031.2500000000,20,41.0000000000,3.0000000000,54.0000000000,A01BBE,5,1552116831000
1552116845062.5000000000,20,30.0000000000,5.0000000000,51.0000000000,A01BBE,5,1552116831000
1552116845093.7500000000,20,26.0000000000,6.0000000000,47.0000000000,A01BBE,5,1552116831000
1552116845125.0000000000,20,47.0000000000,4.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116845156.2500000000,20,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1552116831000
1552116845187.5000000000,20,49.0000000000,3.0000000000,36.0000000000,A01BBE,5,1552116831000
1552116845218.7500000000,20,49.0000000000,2.0000000000,29.0000000000,A01BBE,5,1552116831000
1552116845250.0000000000,20,47.0000000000,7.0000000000,19.0000000000,A01BBE,5,1552116831000
1552116845281.2500000000,20,59.0000000000,-2.0000000000,13.0000000000,A01BBE,5,1552116831000
1552116845312.5000000000,20,61.0000000000,2.0000000000,6.0000000000,A01BBE,5,1552116831000
1552116845343.7500000000,20,64.0000000000,9.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552116845375.0000000000,20,59.0000000000,11.0000000000,-9.0000000000,A01BBE,5,1552116831000
1552116845406.2500000000,20,62.0000000000,3.0000000000,-11.0000000000,A01BBE,5,1552116831000
1552116845437.5000000000,20,60.0000000000,7.0000000000,-14.0000000000,A01BBE,5,1552116831000
1552116845468.7500000000,20,57.0000000000,1.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552116845500.0000000000,20,49.0000000000,5.0000000000,-32.0000000000,A01BBE,5,1552116831000
1552116845531.2500000000,20,48.0000000000,8.0000000000,-36.0000000000,A01BBE,5,1552116831000
1552116845562.5000000000,20,60.0000000000,9.0000000000,-34.0000000000,A01BBE,5,1552116831000
1552116845593.7500000000,20,60.0000000000,11.0000000000,-36.0000000000,A01BBE,5,1552116831000
1552116845625.0000000000,20,51.0000000000,10.0000000000,-42.0000000000,A01BBE,5,1552116831000
1552116845656.2500000000,20,45.0000000000,14.0000000000,-40.0000000000,A01BBE,5,1552116831000
1552116845687.5000000000,20,49.0000000000,11.0000000000,-39.0000000000,A01BBE,5,1552116831000
1552116845718.7500000000,20,44.0000000000,15.0000000000,-36.0000000000,A01BBE,5,1552116831000
1552116845750.0000000000,20,48.0000000000,15.0000000000,-36.0000000000,A01BBE,5,1552116831000
1552116845781.2500000000,20,43.0000000000,8.0000000000,-37.0000000000,A01BBE,5,1552116831000
1552116845812.5000000000,20,39.0000000000,9.0000000000,-38.0000000000,A01BBE,5,1552116831000
1552116845843.7500000000,20,45.0000000000,10.0000000000,-41.0000000000,A01BBE,5,1552116831000
1552116845875.0000000000,20,44.0000000000,12.0000000000,-46.0000000000,A01BBE,5,1552116831000
1552116845906.2500000000,20,44.0000000000,12.0000000000,-45.0000000000,A01BBE,5,1552116831000
1552116845937.5000000000,20,46.0000000000,14.0000000000,-49.0000000000,A01BBE,5,1552116831000
1552116845968.7500000000,20,43.0000000000,14.0000000000,-49.0000000000,A01BBE,5,1552116831000
1552116846000.0000000000,20,45.0000000000,13.0000000000,-46.0000000000,A01BBE,5,1552116831000
1552116846031.2500000000,20,48.0000000000,14.0000000000,-44.0000000000,A01BBE,5,1552116831000
1552116846062.5000000000,20,47.0000000000,13.0000000000,-44.0000000000,A01BBE,5,1552116831000
1552116846093.7500000000,20,44.0000000000,8.0000000000,-42.0000000000,A01BBE,5,1552116831000
1552116846125.0000000000,20,46.0000000000,11.0000000000,-43.0000000000,A01BBE,5,1552116831000
1552116846156.2500000000,20,39.0000000000,8.0000000000,-33.0000000000,A01BBE,5,1552116831000
1552116846187.5000000000,20,42.0000000000,13.0000000000,-44.0000000000,A01BBE,5,1552116831000
1552116846218.7500000000,20,47.0000000000,9.0000000000,-48.0000000000,A01BBE,5,1552116831000
