timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548120107062.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107093.7500000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120107125.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107156.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107187.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107218.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120107250.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107281.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107312.5000000000,1,57.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107343.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107375.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107406.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107437.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120107468.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120107500.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107531.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107562.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107593.7500000000,1,58.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107625.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107656.2500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107687.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107718.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107750.0000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120107781.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107812.5000000000,1,58.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107843.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107875.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107906.2500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107937.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120107968.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108000.0000000000,1,57.0000000000,15.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108031.2500000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108062.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108093.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108125.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108156.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108187.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108218.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108250.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108281.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108312.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108343.7500000000,1,57.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108375.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108406.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108437.5000000000,1,57.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108468.7500000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108500.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108531.2500000000,1,58.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108562.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108593.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108625.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108656.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108687.5000000000,1,58.0000000000,15.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108718.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108750.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108781.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108812.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108843.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108875.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108906.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120108937.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120108968.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109000.0000000000,1,58.0000000000,15.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109031.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109062.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109093.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109125.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109156.2500000000,1,58.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109187.5000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109218.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109250.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109281.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109312.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109343.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109375.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109406.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109437.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109468.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109500.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109531.2500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109562.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109593.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109625.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109656.2500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109687.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109718.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109750.0000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109781.2500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109812.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109843.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109875.0000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109906.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120109937.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120109968.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110000.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110031.2500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110062.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110093.7500000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110125.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110156.2500000000,1,58.0000000000,15.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110187.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110218.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110250.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110281.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110312.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110343.7500000000,1,58.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110375.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110406.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110437.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110468.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110500.0000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110531.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110562.5000000000,1,57.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110593.7500000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110625.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110656.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110687.5000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110718.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110750.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110781.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110812.5000000000,1,58.0000000000,15.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120110843.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110875.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110906.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110937.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120110968.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111000.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111031.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111062.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111093.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111125.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111156.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111187.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111218.7500000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111250.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111281.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111312.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111343.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111375.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111406.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111437.5000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111468.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111500.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111531.2500000000,1,58.0000000000,15.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111562.5000000000,1,57.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111593.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111625.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111656.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111687.5000000000,1,58.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111718.7500000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111750.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111781.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111812.5000000000,1,58.0000000000,15.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120111843.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111875.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111906.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111937.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120111968.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112000.0000000000,1,57.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112031.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112062.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112093.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112125.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112156.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112187.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112218.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112250.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112281.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112312.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112343.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112375.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112406.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112437.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112468.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112500.0000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112531.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112562.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112593.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112625.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112656.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112687.5000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112718.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112750.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112781.2500000000,1,58.0000000000,15.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112812.5000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112843.7500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112875.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112906.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120112937.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120112968.7500000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120113000.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120113031.2500000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120113062.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120113093.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120113125.0000000000,1,58.0000000000,14.0000000000,18.0000000000,A01A3A,5,1548120098000
1548120113156.2500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120113187.5000000000,1,57.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120113218.7500000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
1548120113250.0000000000,1,58.0000000000,14.0000000000,19.0000000000,A01A3A,5,1548120098000
